"Billings, MT Metro Area-Bus",2011,-0.0600623372449957
"Billings, MT Metro Area-Bus",2012,0.014057670248921583
"Billings, MT Metro Area-Bus",2013,0.052552900952056544
"Billings, MT Metro Area-Bus",2014,0.031654605735613524
"Billings, MT Metro Area-Bus",2015,-0.007913334450962234
"Billings, MT Metro Area-Bus",2016,-0.05425863192953914
"Billings, MT Metro Area-Bus",2017,-0.0847799461011631
"Billings, MT Metro Area-Bus",2018,-0.08594722891832407
"Binghamton, NY Metro Area-Bus",2002,-0.018531869081571534
"Binghamton, NY Metro Area-Bus",2003,0.021587389795431844
"Binghamton, NY Metro Area-Bus",2004,-0.07485193332320048
"Binghamton, NY Metro Area-Bus",2005,0.003959905919134171
"Binghamton, NY Metro Area-Bus",2006,-0.017585456178547648
"Binghamton, NY Metro Area-Bus",2007,0.0015096992481802851
"Binghamton, NY Metro Area-Bus",2008,0.024520027746499556
"Binghamton, NY Metro Area-Bus",2009,0.09278774182090624
"Binghamton, NY Metro Area-Bus",2010,0.06693444601136803
"Binghamton, NY Metro Area-Bus",2011,0.02257179100661094
"Binghamton, NY Metro Area-Bus",2012,0.005150800872601571
"Binghamton, NY Metro Area-Bus",2013,-0.04268241683984971
"Binghamton, NY Metro Area-Bus",2014,-0.010678996930374596
"Binghamton, NY Metro Area-Bus",2015,-0.1251027615181859
"Binghamton, NY Metro Area-Bus",2016,-0.005946160883419038
"Binghamton, NY Metro Area-Bus",2017,0.006259965921693006
"Binghamton, NY Metro Area-Bus",2018,0.05009782641276256
"Birmingham-Hoover, AL Metro Area-Bus",2002,0.2211595988637472
"Birmingham-Hoover, AL Metro Area-Bus",2003,0.0368672402242734
"Birmingham-Hoover, AL Metro Area-Bus",2004,0.18698676220698862
"Birmingham-Hoover, AL Metro Area-Bus",2005,0.16826220181849172
"Birmingham-Hoover, AL Metro Area-Bus",2006,0.054231501170219014
"Birmingham-Hoover, AL Metro Area-Bus",2007,0.015958078527581097
"Birmingham-Hoover, AL Metro Area-Bus",2008,0.030045697174695615
"Birmingham-Hoover, AL Metro Area-Bus",2009,-0.020270441120116514
"Birmingham-Hoover, AL Metro Area-Bus",2010,-0.18713223413449911
"Birmingham-Hoover, AL Metro Area-Bus",2011,-0.26842358151902956
"Birmingham-Hoover, AL Metro Area-Bus",2012,-0.08641331911665474
"Birmingham-Hoover, AL Metro Area-Bus",2013,0.04968824881455688
"Birmingham-Hoover, AL Metro Area-Bus",2014,-0.03637905137698537
"Birmingham-Hoover, AL Metro Area-Bus",2015,-0.015551590754492452
"Birmingham-Hoover, AL Metro Area-Bus",2016,-0.07221607046125252
"Birmingham-Hoover, AL Metro Area-Bus",2017,-0.06903639038042418
"Birmingham-Hoover, AL Metro Area-Bus",2018,-0.007776649937065422
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2006,-0.13062851436771666
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2007,-0.14073875845410924
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2008,-0.12312387298195807
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2009,-0.025659745441599213
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2010,-0.007155334446005886
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2011,-0.06746919171221916
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2012,-0.026052238877726577
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2013,0.03731191755216642
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2014,0.05321423351125265
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2015,0.18208390436802457
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2016,0.17933029182924734
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2017,0.06452275170521837
"Blacksburg-Christiansburg-Radford, VA Metro Area-Bus",2018,0.004364557315379769
"Bloomington, IN Metro Area-Bus",2002,-0.004360688846751448
"Bloomington, IN Metro Area-Bus",2003,-0.23675730178385668
"Bloomington, IN Metro Area-Bus",2004,-0.1334633848370212
"Bloomington, IN Metro Area-Bus",2005,-0.1861610084831471
"Bloomington, IN Metro Area-Bus",2006,-0.17439767844321666
"Bloomington, IN Metro Area-Bus",2007,-0.10685926256409953
"Bloomington, IN Metro Area-Bus",2008,-0.09248158203908743
"Bloomington, IN Metro Area-Bus",2009,0.01645059567017783
"Bloomington, IN Metro Area-Bus",2010,0.006015962834435451
"Bloomington, IN Metro Area-Bus",2011,0.009903765227974315
"Bloomington, IN Metro Area-Bus",2012,-0.0018689747854193361
"Bloomington, IN Metro Area-Bus",2013,0.05285830843437214
"Bloomington, IN Metro Area-Bus",2014,0.11011197909727528
"Bloomington, IN Metro Area-Bus",2015,0.16696571177888614
"Bloomington, IN Metro Area-Bus",2016,0.21144074708452226
"Bloomington, IN Metro Area-Bus",2017,0.1892910645459719
"Bloomington, IN Metro Area-Bus",2018,0.17331174710899505
"Boise City-Nampa, ID Metro Area-Bus",2003,0.18972036531570052
"Boise City-Nampa, ID Metro Area-Bus",2004,0.19124449169851543
"Boise City-Nampa, ID Metro Area-Bus",2005,-0.07600358435641331
"Boise City-Nampa, ID Metro Area-Bus",2006,-0.14771635763480007
"Boise City-Nampa, ID Metro Area-Bus",2007,-0.14039557999367094
"Boise City-Nampa, ID Metro Area-Bus",2008,0.00665236567694346
"Boise City-Nampa, ID Metro Area-Bus",2009,0.0404897480355966
"Boise City-Nampa, ID Metro Area-Bus",2010,0.02619208320858174
"Boise City-Nampa, ID Metro Area-Bus",2011,0.03012282923321996
"Boise City-Nampa, ID Metro Area-Bus",2012,0.02606678865267839
"Boise City-Nampa, ID Metro Area-Bus",2013,0.011693451462680693
"Boise City-Nampa, ID Metro Area-Bus",2014,-0.012703292967715663
"Boise City-Nampa, ID Metro Area-Bus",2015,0.022737798134172565
"Boise City-Nampa, ID Metro Area-Bus",2016,-0.02068680353640122
"Boise City-Nampa, ID Metro Area-Bus",2017,-0.06811115598347453
"Boise City-Nampa, ID Metro Area-Bus",2018,-0.07930314694564186
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2002,0.022349366910462506
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2003,0.018994780453720328
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2004,0.0995639987507948
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2005,0.048250879772109054
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2006,-0.10352899907276125
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2007,-0.14161465978552415
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2008,-0.141466366789185
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2009,-0.0929483878507169
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2010,-0.09449604561047054
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2011,-0.10513002075853335
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2012,-0.07779291981371347
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2013,-0.021456246509688234
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2014,0.03636731526453697
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2015,0.12563585174781047
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2016,0.10646329361083604
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2017,0.13497844630192612
"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2018,0.18582971337845963
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2002,0.030732066013928555
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2003,-0.029855620588808127
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2004,0.03461686079121071
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2005,0.00861459600435784
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2006,0.0011920500467220083
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2007,-0.03310369323799481
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2008,0.0012284160393876906
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2009,-0.012944995338308821
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2010,-0.10635682486236482
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2011,-0.102303516638067
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2012,-0.0733749139060546
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2013,0.0070747033577405055
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2014,0.027242307535129663
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2015,0.07127049065918248
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2016,0.06656936479163789
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2017,0.042424572061302734
"Boston-Cambridge-Quincy, MA-NH Metro Area-Rail",2018,0.0669741372710652
"Bremerton-Silverdale, WA Metro Area-Bus",2002,0.08655522653897961
"Bremerton-Silverdale, WA Metro Area-Bus",2003,-0.0049629225915108766
"Bremerton-Silverdale, WA Metro Area-Bus",2004,-0.06376905144757716
"Bremerton-Silverdale, WA Metro Area-Bus",2005,-0.10484230482237761
"Bremerton-Silverdale, WA Metro Area-Bus",2006,-0.07739778914245343
"Bremerton-Silverdale, WA Metro Area-Bus",2007,-0.08565844249941304
"Bremerton-Silverdale, WA Metro Area-Bus",2008,0.005263075382610977
"Bremerton-Silverdale, WA Metro Area-Bus",2009,0.10847544433320536
"Bremerton-Silverdale, WA Metro Area-Bus",2010,0.16310803893663445
"Bremerton-Silverdale, WA Metro Area-Bus",2011,0.1180733110692454
"Bremerton-Silverdale, WA Metro Area-Bus",2012,0.04426542242629017
"Bremerton-Silverdale, WA Metro Area-Bus",2013,0.053492147311863025
"Bremerton-Silverdale, WA Metro Area-Bus",2014,-0.0013222909967171292
"Bremerton-Silverdale, WA Metro Area-Bus",2015,0.03987253056521295
"Bremerton-Silverdale, WA Metro Area-Bus",2016,-0.049704577992080695
"Bremerton-Silverdale, WA Metro Area-Bus",2017,-0.0944938532986169
"Bremerton-Silverdale, WA Metro Area-Bus",2018,-0.13695396377322894
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2002,0.05431359124314403
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2003,0.002611202740251839
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2004,0.01461193462055449
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2005,-0.050839790322721845
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2006,0.13263828715741854
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2007,-0.06364094506474677
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2008,-0.05274487206618689
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2009,-0.05490853228966437
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2010,-0.10855605241849203
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2011,-0.09795175593838584
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2012,-0.013523852047184315
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2013,-0.027842870323430663
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2014,0.059315822452633574
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2015,0.10489642334553578
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2016,0.07803643464908915
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2017,0.02552631853377671
"Bridgeport-Stamford-Norwalk, CT Metro Area-Bus",2018,-0.001941344271590241
"Brownsville-Harlingen, TX Metro Area-Bus",2003,0.18260833086964792
"Brownsville-Harlingen, TX Metro Area-Bus",2004,0.533212840359325
"Brownsville-Harlingen, TX Metro Area-Bus",2005,0.28866731637117604
"Brownsville-Harlingen, TX Metro Area-Bus",2006,0.231004859499861
"Brownsville-Harlingen, TX Metro Area-Bus",2007,0.1558475247239498
"Brownsville-Harlingen, TX Metro Area-Bus",2008,0.1355022959661925
"Brownsville-Harlingen, TX Metro Area-Bus",2009,0.08903962524676379
"Brownsville-Harlingen, TX Metro Area-Bus",2010,0.03378805593439895
"Brownsville-Harlingen, TX Metro Area-Bus",2011,0.03576764620031456
"Brownsville-Harlingen, TX Metro Area-Bus",2012,0.08731471269877619
"Brownsville-Harlingen, TX Metro Area-Bus",2013,-0.0006328327801161937
"Brownsville-Harlingen, TX Metro Area-Bus",2014,-0.40591557236038633
"Brownsville-Harlingen, TX Metro Area-Bus",2015,-0.46892144349969245
"Brownsville-Harlingen, TX Metro Area-Bus",2016,-0.39381770636880087
"Brownsville-Harlingen, TX Metro Area-Bus",2017,-0.3167482512593497
"Brownsville-Harlingen, TX Metro Area-Bus",2018,-0.1867174016020582
"Buffalo-Niagara Falls, NY Metro Area-Bus",2012,-0.09647794797129516
"Buffalo-Niagara Falls, NY Metro Area-Bus",2013,-0.08764259197481811
"Buffalo-Niagara Falls, NY Metro Area-Bus",2014,-0.04111046066199593
"Buffalo-Niagara Falls, NY Metro Area-Bus",2015,0.08245093124165288
"Buffalo-Niagara Falls, NY Metro Area-Bus",2016,0.08390657233474869
"Buffalo-Niagara Falls, NY Metro Area-Bus",2017,0.054861132468858334
"Buffalo-Niagara Falls, NY Metro Area-Bus",2018,0.00401236456285492
"Buffalo-Niagara Falls, NY Metro Area-Rail",2002,0.1287499451159414
"Buffalo-Niagara Falls, NY Metro Area-Rail",2003,0.10481249768979535
"Buffalo-Niagara Falls, NY Metro Area-Rail",2004,0.12068908914712206
"Buffalo-Niagara Falls, NY Metro Area-Rail",2005,0.09107574089215262
"Buffalo-Niagara Falls, NY Metro Area-Rail",2006,0.10997266661705143
"Buffalo-Niagara Falls, NY Metro Area-Rail",2007,0.01605045046211042
"Buffalo-Niagara Falls, NY Metro Area-Rail",2008,0.11000093332929141
"Buffalo-Niagara Falls, NY Metro Area-Rail",2009,-0.015465420556557613
"Buffalo-Niagara Falls, NY Metro Area-Rail",2010,-0.06167798656608442
"Buffalo-Niagara Falls, NY Metro Area-Rail",2011,-0.015942496800116834
"Buffalo-Niagara Falls, NY Metro Area-Rail",2012,-0.06996524403799922
"Buffalo-Niagara Falls, NY Metro Area-Rail",2013,-0.1625482755337659
"Buffalo-Niagara Falls, NY Metro Area-Rail",2014,-0.16024751138459464
"Buffalo-Niagara Falls, NY Metro Area-Rail",2015,-0.05354110481929992
"Buffalo-Niagara Falls, NY Metro Area-Rail",2016,-0.0220659950659194
"Buffalo-Niagara Falls, NY Metro Area-Rail",2017,-0.08562438136994897
"Buffalo-Niagara Falls, NY Metro Area-Rail",2018,-0.03427290711909964
"Burlington-South Burlington, VT Metro Area-Bus",2005,-0.06969368348730978
"Burlington-South Burlington, VT Metro Area-Bus",2006,-0.0932153736079981
"Burlington-South Burlington, VT Metro Area-Bus",2007,-0.07621214587346586
"Burlington-South Burlington, VT Metro Area-Bus",2008,0.026572823401156912
"Burlington-South Burlington, VT Metro Area-Bus",2009,0.1256894018580843
"Burlington-South Burlington, VT Metro Area-Bus",2010,0.10068487947542319
"Burlington-South Burlington, VT Metro Area-Bus",2011,0.018657959110617225
"Burlington-South Burlington, VT Metro Area-Bus",2012,0.006778234849700887
"Burlington-South Burlington, VT Metro Area-Bus",2013,0.008875659944300118
"Burlington-South Burlington, VT Metro Area-Bus",2014,-0.005051655888107007
"Burlington-South Burlington, VT Metro Area-Bus",2015,0.05586641464212816
"Burlington-South Burlington, VT Metro Area-Bus",2016,0.016300721057473752
"Burlington-South Burlington, VT Metro Area-Bus",2017,-0.049534715896559174
"Burlington-South Burlington, VT Metro Area-Bus",2018,-0.06571851958544876
"Canton-Massillon, OH Metro Area-Bus",2007,-0.22636066835977697
"Canton-Massillon, OH Metro Area-Bus",2008,-0.15084890627711897
"Canton-Massillon, OH Metro Area-Bus",2009,-0.1452647992588215
"Canton-Massillon, OH Metro Area-Bus",2010,-0.0494292951837645
"Canton-Massillon, OH Metro Area-Bus",2011,-0.026716408057681367
"Canton-Massillon, OH Metro Area-Bus",2012,0.03947606547398408
"Canton-Massillon, OH Metro Area-Bus",2013,0.035571859598346495
"Canton-Massillon, OH Metro Area-Bus",2014,0.11128841195071272
"Canton-Massillon, OH Metro Area-Bus",2015,0.1609651137589683
"Canton-Massillon, OH Metro Area-Bus",2016,0.12685370901498486
"Canton-Massillon, OH Metro Area-Bus",2017,0.07692684338409943
"Canton-Massillon, OH Metro Area-Bus",2018,0.04753807395614153
"Cape Coral-Fort Myers, FL Metro Area-Bus",2002,0.11614073194393593
"Cape Coral-Fort Myers, FL Metro Area-Bus",2003,-0.18266282009505935
"Cape Coral-Fort Myers, FL Metro Area-Bus",2004,-0.10552109150159228
"Cape Coral-Fort Myers, FL Metro Area-Bus",2005,-0.06875726874335103
"Cape Coral-Fort Myers, FL Metro Area-Bus",2006,-0.09714603140580674
"Cape Coral-Fort Myers, FL Metro Area-Bus",2007,-0.10416169201735587
"Cape Coral-Fort Myers, FL Metro Area-Bus",2008,-0.098798643981654
"Cape Coral-Fort Myers, FL Metro Area-Bus",2009,-0.022239377138900812
"Cape Coral-Fort Myers, FL Metro Area-Bus",2010,-0.07474202074484572
"Cape Coral-Fort Myers, FL Metro Area-Bus",2011,-0.02767756207264492
"Cape Coral-Fort Myers, FL Metro Area-Bus",2012,0.09405913747526079
"Cape Coral-Fort Myers, FL Metro Area-Bus",2013,0.14556806288066196
"Cape Coral-Fort Myers, FL Metro Area-Bus",2014,0.15510578369615707
"Cape Coral-Fort Myers, FL Metro Area-Bus",2015,0.15292645071284283
"Cape Coral-Fort Myers, FL Metro Area-Bus",2016,0.08210695505045457
"Cape Coral-Fort Myers, FL Metro Area-Bus",2017,0.033785686798522285
"Cape Coral-Fort Myers, FL Metro Area-Bus",2018,0.002013699143381408
"Cedar Rapids, IA Metro Area-Bus",2002,-0.014498979912764654
"Cedar Rapids, IA Metro Area-Bus",2003,-0.06123579787160787
"Cedar Rapids, IA Metro Area-Bus",2004,-0.09319005479271328
"Cedar Rapids, IA Metro Area-Bus",2005,-0.08878692157728674
"Cedar Rapids, IA Metro Area-Bus",2006,-0.12212174330012468
"Cedar Rapids, IA Metro Area-Bus",2007,-0.10444531865364759
"Cedar Rapids, IA Metro Area-Bus",2008,0.04062853447688951
"Cedar Rapids, IA Metro Area-Bus",2009,-0.14832580122465597
"Cedar Rapids, IA Metro Area-Bus",2010,-0.060241615555375286
"Cedar Rapids, IA Metro Area-Bus",2011,-0.06142121871390783
"Cedar Rapids, IA Metro Area-Bus",2012,-0.04862844012739492
"Cedar Rapids, IA Metro Area-Bus",2013,-0.011313842235772253
"Cedar Rapids, IA Metro Area-Bus",2014,0.10974689103313427
"Cedar Rapids, IA Metro Area-Bus",2015,0.2163435293774985
"Cedar Rapids, IA Metro Area-Bus",2016,0.16011341110490956
"Cedar Rapids, IA Metro Area-Bus",2017,0.14244781172276755
"Cedar Rapids, IA Metro Area-Bus",2018,0.14492955625011028
"Champaign-Urbana, IL Metro Area-Bus",2002,0.06255658425307908
"Champaign-Urbana, IL Metro Area-Bus",2003,0.1631502084272584
"Champaign-Urbana, IL Metro Area-Bus",2004,0.11526189119827199
"Champaign-Urbana, IL Metro Area-Bus",2005,-0.05834098918289709
"Champaign-Urbana, IL Metro Area-Bus",2006,-0.10238407425339431
"Champaign-Urbana, IL Metro Area-Bus",2007,0.0016229684846055803
"Champaign-Urbana, IL Metro Area-Bus",2008,-0.01769322239865842
"Champaign-Urbana, IL Metro Area-Bus",2009,0.016476877962753156
"Champaign-Urbana, IL Metro Area-Bus",2010,-0.05449868570255051
"Champaign-Urbana, IL Metro Area-Bus",2011,-0.1708312256773572
"Champaign-Urbana, IL Metro Area-Bus",2012,-0.10782768082449623
"Champaign-Urbana, IL Metro Area-Bus",2013,-0.06466804363961393
"Champaign-Urbana, IL Metro Area-Bus",2014,-0.006554487278904481
"Champaign-Urbana, IL Metro Area-Bus",2015,0.09452550166176006
"Champaign-Urbana, IL Metro Area-Bus",2016,0.09811164490433312
"Champaign-Urbana, IL Metro Area-Bus",2017,0.031573786732220666
"Champaign-Urbana, IL Metro Area-Bus",2018,-0.00048105466642645034
"Charleston, WV Metro Area-Bus",2002,-0.5803286058573978
"Charleston, WV Metro Area-Bus",2003,-0.6316351814042931
"Charleston, WV Metro Area-Bus",2004,-0.08711618485934036
"Charleston, WV Metro Area-Bus",2005,-0.05599819507194115
"Charleston, WV Metro Area-Bus",2006,-0.06658106877462439
"Charleston, WV Metro Area-Bus",2007,0.013741417437417247
"Charleston, WV Metro Area-Bus",2008,0.06806136413238295
"Charleston, WV Metro Area-Bus",2009,0.1192819176359387
"Charleston, WV Metro Area-Bus",2010,0.10349859833110081
"Charleston, WV Metro Area-Bus",2011,0.10292337325328199
"Charleston, WV Metro Area-Bus",2012,0.1849336960682097
"Charleston, WV Metro Area-Bus",2013,0.22788942635928106
"Charleston, WV Metro Area-Bus",2014,0.20756478480079404
"Charleston, WV Metro Area-Bus",2015,0.18747705984122356
"Charleston, WV Metro Area-Bus",2016,0.0691533648331927
"Charleston, WV Metro Area-Bus",2017,0.049881152816569935
"Charleston, WV Metro Area-Bus",2018,0.08725308045825327
"Charleston-North Charleston-Summerville, SC Metro Area-Bus",2002,0.33849243163215226
"Charleston-North Charleston-Summerville, SC Metro Area-Bus",2003,0.0655468976861035
"Charleston-North Charleston-Summerville, SC Metro Area-Bus",2004,0.23716090344048157
"Charleston-North Charleston-Summerville, SC Metro Area-Bus",2005,-0.33130246586091794
"Charleston-North Charleston-Summerville, SC Metro Area-Bus",2006,-0.12463202706756527
"Charleston-North Charleston-Summerville, SC Metro Area-Bus",2007,-0.23282250587364858
"Charleston-North Charleston-Summerville, SC Metro Area-Bus",2008,-0.1717177967403204
